Timestamp,cpu_usage,mem_usage,net_in_rate,net_out_rate,disk_in_rate,disk_out_rate
1706408168,3.6087728012422557,10486472704,19805095.635430038,43497436.88489516,0,0
1706408173,3.5806013110003714,10486472704,19857909.63606286,43382380.68651778,0,0
1706408178,3.6162925811665643,10486472704,19925146.366427843,43320693.142272264,0,0
1706408183,3.6119757862890745,10486472704,19874691.38814345,43386260.79531593,0,0
1706408188,3.6284140952281865,10486472704,19883971.665956542,43367857.47763102,0,0
1706408193,3.6376005205234256,10486472704,19805800,43464239.73834832,0,0
1706408198,3.616420752316646,10486472704,19885774.463276837,43403174.68926554,0,0
1706408203,3.598753254352125,10486472704,19889802.546744037,43373882.97872341,0,0
1706408208,3.6286438738449687,10486472704,19908210.60965954,43362944.312483504,0,0
1706408213,3.3507652082752473,10486472704,20023457.325604636,43027552.06875874,0,0
1706408218,3.55689998394541,10486472704,19909899.702085402,43306840.11916584,0,0
1706408223,3.6095663758183503,10486472704,19927547.747400846,43372414.70927994,0,0
1706408228,3.602140280756382,10486472704,19913579.463858306,43313061.75203447,0,0
1706408233,3.62387896952753,10486472704,19951307.969707895,43286631.6263974,0,0
1706408238,3.608832450914277,10486472704,19868564.490861617,43319643.34203655,0,0
1706408243,3.632726965146995,10486472704,19859417.611878738,43428886.78077954,0,0
1706408248,3.6229489646502677,10486472704,19828083.041292094,43400209.05073899,0,0
1706408253,3.6141994580215124,10486472704,19929188.279301744,43339173.73233583,0,0
1706408258,3.6189948935173955,10486472704,19798409.063198537,43397535.25706157,0,0
1706408263,3.481467970878652,10486472704,19823817.06316653,43246723.33880229,0,0
1706408268,3.43232260262898,10486472704,19960763.147566717,43244103.21821036,0,0
1706408273,3.629988199383108,10486472704,19856389.51695786,43443878.9311408,0,0
1706408278,3.6166179832788012,10486472704,19850174.568173464,43436684.8585079,0,0
1706408283,3.60839298708606,10486472704,19923095.55785124,43311032.79958678,0,0
1706408288,3.6065583461215107,10486472704,19892960.962476864,43333324.92007404,0,0
1706408293,3.605426306054593,10486472704,19901465.23178808,43326202.69631031,0,0
1706408298,3.6230383987450785,10486472704,19863652.130822595,43390425.83415923,0,0
1706408303,3.6311624401720914,10486472704,19866212.847771995,43399210.58584031,0,0
1706408308,3.6274468640650155,10486472704,19836991.732359163,43465980.58065757,0,0
1706408313,3.6343768347738767,10486472704,19931520.65321806,43329557.39673391,0,0
1706408318,3.190332399033026,10486472704,19850092.946605142,43150258.18501428,0,0
1706408323,3.618693975224213,10486472704,19867444.82477588,43398488.83455583,0,0
1706408328,3.618830051851878,10486472704,19880938.271604937,43347824.01795735,0,0
1706408333,3.623673224026447,10486472704,19787303.65877519,43453766.77753864,0,0
1706408338,3.612273900799476,10486472704,19836076.73983325,43400646.4182406,0,0
1706408343,3.625998190871784,10486472704,19877794.398340248,43396451.45228215,0,0
1706408348,3.6268142746413936,10486472704,19943189.101172384,43321850.62961355,0,0
1706408353,3.5899340577686267,10486472704,19881155.99582899,43400754.3274244,0,0
1706408358,3.622539198045785,10486472704,19914489.42959713,43386840.646190666,0,0
1706408363,3.585219792661983,10486472704,19801462.883959044,43447487.62798635,0,0
1706408368,3.6130621616293674,10486472704,19895446.592828985,43408656.27933171,0,0
1706408373,3.269551013478495,10486472704,19851985.59822747,43164605.243722305,0,0
1706408378,3.6160938106401592,10486472704,19855433.49864743,43404173.80522994,0,0
1706408383,3.618197624279874,10486472704,19978642.12678937,43278762.7811861,0,0
1706408388,3.6172326670407045,10486472704,19963736.032995876,43303572.928383954,0,0
1706408393,3.6164995434745624,10486472704,19892359.522313014,43365399.95809764,0,0
1706408398,3.5921691872248434,10486472704,19777421.113023523,43492257.601835914,0,0
1706408403,3.6137730856833645,10486472704,19911682.599118944,43426255.066079296,0,0
1706408408,3.595520427170687,10486472704,19895884.167517878,43369623.49336058,0,0
1706408413,3.60108096895936,10486472704,19858971.476510067,43363659.18624161,0,0
1706408418,3.211990758520744,10486472704,19960280.49327354,43054377.80269058,0,0
1706408423,3.606721862235436,10486472704,19802329.002165582,43390769.448609024,0,0
1706408428,3.6147300651763827,10486472704,19806893.87925632,43525697.93189889,0,0
1706408433,3.6216608144427855,10486472704,19919048.85112956,43323390.61594902,0,0
1706408438,3.6159691046432547,10486472704,19896812.07761064,43380033.35513408,0,0
1706408443,3.6399748421671907,10486472704,19875408.566399373,43403236.65167221,0,0
1706408448,3.58686376418687,10486472704,19828226.986128625,43453069.8973158,0,0
1706408453,3.383063684062654,10486472704,19769405.218726017,43239030.442568436,0,0
1706408458,3.427995196254303,10486472704,19925410.19417476,43277696.25520111,0,0
1706408463,3.597903575165677,10486472704,19840802.18384967,43451333.671914674,0,0
1706408468,3.5858421734595733,10486472704,19856839.093576785,43375216.66123247,0,0
1706408473,3.6216707133488404,10486472704,19811573.30210773,43452134.426229514,0,0
1706408478,3.626928721060773,10486472704,19868443.08681672,43388333.60128617,0,0
1706408483,3.618091127646681,10486472704,19915417.624521073,43297708.40895342,0,0
1706408488,3.6052112217742955,10486472704,19872398.007590134,43389026.328273244,0,0
1706408493,3.608894210234803,10486472704,19799859.326539654,43472930.88170137,0,0
1706408498,3.4686677941180184,10486472704,19836229.92845787,43307203.49761526,0,0
1706408503,3.384471006319056,10486472704,19832038.56124433,43245461.76279974,0,0
1706408508,3.6167898358368684,10486472704,19996000,43321315.697801,0,0
1706408513,3.6022987496082233,10486472704,19819600.581785634,43415851.86842694,0,0
1706408518,3.6163375268138904,10486472704,19920706.25347931,43360047.689738356,0,0
1706408523,3.599877821898229,10486472704,19796888.484112527,43457916.211293265,0,0
1706408528,3.5946404536901286,10486472704,19858046.309696093,43413485.166425474,0,0
1706408533,3.6093115961080593,10486472704,19914056.784857374,43426315.64916023,0,0
1706408538,3.584030771859997,10486472704,19821853.48118524,43457744.04653699,0,0
1706408543,3.5837785654747716,10486472704,19840213.20465014,43399613.07304233,0,0
1706408548,3.3162331756114685,10486472704,19870911.00543478,43202405.74048913,0,0
1706408553,3.617463895566341,10486472704,19877812.0190546,43385968.120190546,0,0
1706408558,3.5989654045888586,10486472704,19877771.921853703,43373411.176737845,0,0
1706408563,3.591827032334847,10486472704,19833087.95269771,43425072.246858835,0,0
1706408568,3.5770749119040177,10486472704,19926659.432746027,43331883.11130211,0,0
1706408573,3.6009124259590886,10486472704,19851550.9143062,43391012.72857655,0,0
1706408578,3.6016915682148887,10486599680,19871596.45763523,43348458.11393011,0,0
1706408583,3.604496983409231,10486472704,19836086.193745233,43415786.61327232,0,0
1706408588,3.5696238202852535,10486472704,19938665.771534804,43314850.650692,0,0
1706408593,3.2517623969791623,10486472704,19907352.11902615,43132979.936880074,0,0
1706408598,3.4816623068969186,10486472704,19922976.896551725,43308259.48275862,0,0
1706408603,3.5786160633999464,10486472704,19867487.80019212,43370980.595581174,0,0
1706408608,3.5834803802401494,10486472704,19868546.706586827,43354744.910179645,0,0
1706408613,3.595189397965665,10486472704,19847758.926639255,43401617.83163817,0,0
1706408618,3.596608499635899,10486472704,19874265.48833819,43372650.14577259,0,0
1706408623,3.606045125316054,10486472704,19904629.957805905,43416395.35864979,0,0
1706408628,3.6070783342202715,10486476800,19880190.874524716,43392786.50190114,0,0
1706408633,3.578873427865296,10486472704,19823890.786516853,43400026.74157303,0,0
1706408638,3.5621061537768326,10486472704,19850198.51618705,43450573.741007194,0,0
1706408643,3.5929672015709637,10486472704,19883893.717277486,43408251.65794066,0,0
1706408648,3.5315354514883217,10486472704,19838467.551938318,43301570.14349968,0,0
1706408653,3.2927232868621266,10486472704,19947559.264548376,43194345.233845055,0,0
1706408658,3.586817031151771,10486472704,19918216.230366495,43363404.97382199,0,0
1706408663,3.5896749239736088,10486472704,19845530.783582088,43375465.32960199,0,0
1706408668,3.609252466819329,10486472704,19837114.624505926,43405437.27896817,0,0
1706408673,3.600720471040422,10486472704,19858697.18817592,43389080.50949291,0,0
1706408678,3.5825382558423313,10486472704,19767869.309330102,43514052.44936819,0,0
1706408683,3.5672905215118744,10486472704,19866065.998329155,43348781.95488722,0,0
1706408688,3.5954606283550836,10486472704,19828759.523809522,43438089.82683983,0,0
1706408693,3.5930360323277224,10486472704,19866961.243079122,43441794.784783,0,0
1706408698,3.585041234537554,10486472704,19905292.2876304,43345120.5290611,0,0
1706408703,3.526775785598081,10486472704,19899545.20844613,43196207.904710345,0,0
1706408708,3.4784905006937827,10486472704,19877660.999306038,43398335.70437196,0,0
1706408713,3.5737749702386754,10486472704,19876043.71279762,43394648.809523806,0,0
1706408718,3.6076194895301064,10486472704,19877071.53935634,43408991.275688246,0,0
1706408723,3.6146150103028285,10486472704,19846217.46920493,43460951.847704366,0,0
1706408728,3.581566585981298,10486472704,19904069.131523207,43344983.05411131,0,0
1706408733,3.605092896543353,10486472704,19822185.883490454,43389955.281605035,0,0
1706408738,3.622613163438436,10486472704,19898796.532005165,43335097.21453606,0,0
1706408743,3.623985896726056,10486472704,19884610.289990645,43352441.34705332,0,0
1706408748,3.6272556389151833,10486472704,19904812.151509326,43346050.3749279,0,0
1706408753,3.5516411023160726,10486472704,19922817.32124874,43236614.90433031,0,0
1706408758,3.5413913862013318,10486472704,19827991.755261444,43389296.37665437,0,0
1706408763,3.6405772494252915,10486472704,19810594.66148135,43459371.398267634,0,0
1706408768,3.601589960086647,10486472704,19852007.69415725,43426885.06852609,0,0
1706408773,3.599269863735572,10486472704,19882507.994186047,43404521.98401163,0,0
1706408778,3.6180981722234233,10486472704,19802283.07496284,43451338.07602464,0,0
1706408783,3.6099964939092852,10486472704,19878901.21811953,43394936.61971831,0,0
1706408788,3.497571035904448,10486472704,19869389.432884537,43381095.06323949,0,0
1706408793,3.4905699902882983,10486472704,19920960.494372103,43323714.63253146,0,0
1706408798,3.3518389300547202,10486472704,19905931.230407525,43264770.963949844,0,0
1706408803,3.531387323763819,10486472704,19880158.806106173,43445022.32854864,0,0
1706408808,3.527886859307523,10486472704,19913070.65553494,43389799.165120594,0,0
1706408813,3.486914588811327,10486472704,19890025.840441544,43398660.812844954,0,0
1706408818,3.475568720198353,10486472704,19811092.854616202,43447585.24938097,0,0
1706408823,3.5102770274142485,10486472704,19853069.380008437,43377985.87094053,0,0
1706408828,3.4934647540007453,10486472704,19912584.595690206,43290878.17367186,0,0
1706408833,3.5185067512478154,10486472704,19883097.004279602,43376284.05848788,0,0
1706408838,3.5181662574156656,10486472704,19853489.63835839,43412429.70337261,0,0
1706408843,3.473870291310485,10486472704,19810615.263394866,43338372.80504277,0,0
1706408848,3.3734285784133737,10486472704,19911047.441475037,43317250.051792,0,0
1706408853,3.51246493402217,10486472704,19847332.512719516,43453594.616773345,0,0
1706408858,3.520783609048973,10486472704,19889531.56326199,43283048.49634246,0,0
1706408863,3.4993830055812674,10486472704,19857881.639722865,43496765.78137029,0,0
1706408868,3.5135692634867493,10486472704,19817770.81100393,43409803.501250446,0,0
1706408873,3.5215141490410358,10486472704,19822865.452408932,43428205.64042303,0,0
1706408878,3.518290661581836,10486472704,19777006.189213086,43476262.820512824,0,0
1706408883,3.5032142196363214,10486472704,19756946.363636363,43478444,0,0
1706408888,3.504896093523996,10486472704,19852593.89847462,43379480.37009252,0,0
1706408893,3.454826621723338,10486472704,19905629.259501964,43319423.65661861,0,0
1706408898,3.4976997757188593,10486472704,19905754.3494705,43368033.282904685,0,0
1706408903,3.6324908445129105,10486472704,19848270.206210002,43441786.91633088,0,0
1706408908,3.6225549774668226,10486472704,19903679.554079697,43403186.19544592,0,0
1706408913,3.6266270157126823,10486472704,19845066.217732884,43393000.80166747,0,0
1706408918,3.6341601513762596,10486472704,19926186.926605504,43337351.49082569,0,0
1706408923,3.634630486063454,10486472704,19840252.61801192,43421226.84066377,0,0
1706408928,3.6352364903303713,10486472704,19846536.263736263,43453658.9010989,0,0
1706408933,3.6195202511269513,10486472704,19933512.1775212,43306212.520295866,0,0
1706408938,3.6233321546591344,10486472704,19877070.3570674,43424439.67885063,0,0
1706408943,3.4604421165402495,10486472704,19854285.931558937,43296552.47148289,0,0
1706408948,3.401964013163598,10486472704,19953336.770513386,43204330.408073716,0,0
1706408953,3.61960044511728,10486472704,19830957.234497506,43440041.16179615,0,0
1706408958,3.6093059874626006,10486472704,19803058.354228403,43461070.89126966,0,0
1706408963,3.627290037509885,10486472704,19864804.595443834,43362867.83189317,0,0
1706408968,3.6276482312558342,10486472704,19795290.227464195,43490595.829823084,0,0
1706408973,3.617765089640609,10486472704,19836344.429979544,43440217.22149898,0,0
1706408978,3.58408679512726,10486472704,19856450.964467004,43404007.91878173,0,0
1706408983,3.6076821742370835,10486472704,19891989.203276247,43362528.48101266,0,0
1706408988,3.588494570022073,10486472704,19870482.494529538,43359672.6477024,0,0
1706408993,3.3052403818432334,10486472704,19886917.089382544,43203680.25188036,0,0
1706408998,3.6217867539730686,10486472704,19791058.395558108,43445553.704767376,0,0
1706409003,3.6191191241422125,10486472704,19912720.51338792,43336703.91679575,0,0
1706409008,3.6190313064474386,10486472704,19808728.765167736,43420748.988817506,0,0
1706409013,3.6371157679718307,10486472704,19821441.781977724,43436277.25278434,0,0
1706409018,3.616319151021962,10486472704,19812846.559683446,43457606.94658166,0,0
1706409023,3.5870760238149226,10486472704,19862995.322134808,43403591.11205613,0,0
1706409028,3.6001925382570032,10486472704,19909424.15037023,43341883.42509967,0,0
1706409033,3.593804484448656,10486472704,19835998.258273203,43431085.095794976,0,0
1706409038,3.626409007658948,10486472704,19866255.988267884,43365584.1616425,0,0
1706409043,3.533059593162228,10486472704,19838825.071225073,43367465.52706553,0,0
1706409048,3.317177272873412,10486472704,19927945.384925433,43174654.17170496,0,0
1706409053,3.6295450657958463,10486472704,19907706.785878036,43397080.00917011,0,0
1706409058,3.6298030406420065,10486472704,19903856.604392003,43370966.73221894,0,0
1706409063,3.6253519194840096,10486472704,19864297.30893434,43401206.24327234,0,0
1706409068,3.580303093338584,10486472704,19936691.37607016,43341181.66631865,0,0
1706409073,3.6254445920214495,10486472704,19844747.733454216,43426709.202175885,0,0
1706409078,3.53328479547234,10486472704,19841749.23254029,43411555.06523408,0,0
1706409083,3.5767444752633173,10486472704,19867257.18878371,43387330.41614574,0,0
1706409088,3.581290375055113,10486472704,19902379.23449186,43345029.036515616,0,0
1706409093,3.3638163753318913,10486472704,19896642.125237193,43166414.04174574,0,0
1706409098,3.5113992520267603,10486472704,19910696.941783346,43290964.81208548,0,0
1706409103,3.608880036647983,10486472704,19879308.575616907,43374451.013926215,0,0
1706409108,3.578783165934077,10486472704,19817391.320971135,43432187.15350793,0,0
1706409113,3.5711707437307085,10486472704,19878347.145651788,43376200.0711364,0,0
1706409118,3.572140064794551,10486472704,19930749.721913237,43338531.145717464,0,0
1706409123,3.5914837337844596,10486472704,19861876.052153822,43385994.88364416,0,0
1706409128,3.5855837960308854,10486472704,19879547.133406837,43371508.82028666,0,0
1706409133,3.5952898443845283,10486472704,19857113.799283154,43405066.00955795,0,0
1706409138,3.5854011176214606,10486472704,19880307.77608364,43418923.32825092,0,0
1706409143,3.6204377667207255,10486472704,19884131.464031257,43358122.50057458,0,0
1706409148,3.2804053432479923,10486472704,19955217.221135028,43098626.81017612,0,0
1706409153,3.602234233497377,10486472704,19875202.61326998,43346457.8313253,0,0
1706409158,3.5591765479778794,10486472704,19881451.75786413,43382766.587364525,0,0
1706409163,3.5665424632118348,10486472704,19821728.455284555,43413057.520325206,0,0
1706409168,3.576649266654709,10486472704,19803355.18046328,43393262.7042557,0,0
1706409173,3.590876993168553,10486472704,19868469.369766414,43354432.56941383,0,0
1706409178,3.5889352732333766,10486472704,19846673.933800127,43429833.3863781,0,0
1706409183,3.601308427533217,10486472704,19946812.148217633,43288445.35647279,0,0
1706409188,3.305531246018739,10486472704,19958225.57642025,43050094.366531976,0,0
1706409193,3.5142528288821078,10486472704,19907433.241252303,43340468.07857581,0,0
1706409198,3.569264849955717,10486472704,19941011.680143755,43297253.36927224,0,0
1706409203,3.612770397510563,10486472704,19868285.643153526,43380264.06639004,0,0
1706409208,3.6001751444892602,10486472704,19817984.543010753,43420005.60035842,0,0
1706409213,3.6041314433340004,10486472704,19921784.650198,43358617.57495757,0,0
1706409218,3.5836715569133815,10486472704,19890124.3301179,43364547.90996785,0,0
1706409223,3.5976393135440277,10486472704,19772902.435142446,43488437.052363515,0,0
1706409228,3.617533670652611,10486472704,19889455.411430888,43341074.38184029,0,0
1706409233,3.572558987083546,10486472704,19885187.39054291,43399555.82311734,0,0
1706409238,3.547191707501481,10486472704,19879377.61580061,43301274.62967317,0,0
1706409243,3.297183347907615,10486472704,19898174.551665243,43200114.09052092,0,0
1706409248,3.6061480239665955,10486472704,19888913.533834584,43368801.69172932,0,0
1706409253,3.57805404557977,10486472704,19816684.73756906,43409774.68922652,0,0
1706409258,3.5328755765426822,10486472704,19779910.41456016,43449451.769464105,0,0
1706409263,3.5344154795212543,10486472704,19812647.553686075,43438611.46778835,0,0
1706409268,3.542973090050988,10486472704,19887734.20479303,43399676.10748003,0,0
1706409273,3.569676264884256,10486472704,19846817.45120551,43422976.70985731,0,0
1706409278,3.5533490583299026,10486472704,19826968.527066723,43448216.32396139,0,0
1706409283,3.5475216811303163,10486472704,19852566.089334548,43441352.78030993,0,0
1706409288,3.5446398166087607,10486472704,19766475.568067566,43468841.34325357,0,0
1706409293,3.19229739376985,10486472704,19907355.855855856,43126465.65315315,0,0
1706409298,3.4782291827850367,10486472704,19845878.2278481,43410677.974683546,0,0
1706409303,3.537529888075194,10486472704,19863128.075117372,43370550.98591549,0,0
1706409308,3.6017873432545184,10486472704,19875994.1880944,43354429.20042268,0,0
1706409313,3.58618272760097,10486472704,19821831.189347778,43414023.92236515,0,0
1706409318,3.5510486358433035,10486472704,19844912.813738443,43434119.33069133,0,0
1706409323,3.403588247481702,10486472704,19847437.345220406,43426172.527653955,0,0
1706409328,3.406889284109506,10486472704,19831700.374531835,43422642.322097376,0,0
1706409333,3.413688273219018,10486472704,19854445.915703095,43363396.86684073,0,0
1706409338,3.362255107104007,10486472704,19913826.567596957,43403385.64697354,0,0
1706409343,3.2546295574856305,10486472704,19873734.28453267,43240837.26220016,0,0
1706409348,3.148045361118366,10486472704,19914393.217706446,43266139.52886358,0,0
1706409353,3.3833132257585667,10486472704,19763054.22929561,43476269.23076923,0,0
1706409358,3.3938955593337687,10486472704,19826121.521997623,43393981.92627824,0,0
1706409363,3.3945126447343883,10486472704,19871069.578370202,43393441.10417849,0,0
1706409368,3.391685412528563,10486472704,19831874.27293065,43422500.67114094,0,0
1706409373,3.40189025782416,10486472704,19854948.051948052,43366814.13668299,0,0
1706409378,3.155545123946911,10486472704,19848910.097504545,43262756.73442406,0,0
1706409383,3.3752877228988876,10486472704,19850379.009338204,43445297.807551764,0,0
1706409388,3.384296820960555,10486472704,19811895.38636795,43431645.718625404,0,0
1706409393,3.3958130674012765,10486472704,19997758.57843137,43271855.1879085,0,0
1706409398,3.3905314207963375,10486472704,19870794.041821826,43290401.31767402,0,0
1706409403,3.407721239475284,10486472704,19834100.23692364,43432786.95097503,0,0
1706409408,3.410035733124261,10486472704,19819291.644863073,43405063.143206,0,0
1706409413,3.3908209495930905,10486472704,19807817.75882125,43459548.85614579,0,0
1706409418,3.4163752313160844,10486472704,19762445.832435925,43449801.8522507,0,0
1706409423,3.1594443406366732,10486472704,19809412.63119131,43244043.08598784,0,0
1706409428,3.2849131008514316,10486472704,19897861.748774827,43353317.77147279,0,0
1706409433,3.384256561392091,10486472704,19797308.138623178,43438935.70644504,0,0
1706409438,3.362458164296773,10486472704,19800982.622432858,43451277.815391555,0,0
1706409443,3.370341427619639,10486472704,19858457.82128723,43393777.54634451,0,0
1706409448,3.4010112042556786,10486472704,19898668.29787234,43354644.25531915,0,0
1706409453,3.4062801431031353,10486472704,19875464.176245213,43360521.26436782,0,0
1706409458,3.4026181486614586,10486472704,19877108.61496386,43390982.02773979,0,0
1706409463,3.4195320478371682,10486472704,19860252.84738041,43361122.09567198,0,0
1706409468,3.4058383045538405,10486472704,19877940.594059408,43339247.12871287,0,0
1706409473,3.094205563549435,10486472704,19869591.127098322,43240630.295763396,0,0
1706409478,3.3749196908897825,10486472704,19829703.10559006,43426730.848861285,0,0
1706409483,3.391075593848507,10486472704,19852080.194601383,43424661.80163214,0,0
1706409488,3.3130473411454293,10486472704,19774974.007890463,43431415.87375261,0,0
1706409493,3.384280778232392,10486472704,19864246.273228507,43407716.15274658,0,0
1706409498,3.395546407741511,10486472704,19793077.60368664,43466247.92626728,0,0
1706409503,3.392080673923351,10486472704,19797406.901343215,43435560.676239006,0,0
1706409508,3.3902735494752885,10486472704,19959859.905369267,43331336.761983134,0,0
1706409513,3.4073342112018357,10486472704,19813505.98231316,43421765.38928385,0,0
1706409518,3.2685038675483074,10486472704,19871225.43234995,43325209.96948118,0,0
1706409523,3.1352840300469635,10486472704,19981466.96851204,43168235.645194486,0,0
1706409528,3.3618557385114416,10486472704,19814582.447287798,43403976.211930074,0,0
1706409533,3.391665240652416,10486472704,19869063.758389264,43355584.132310644,0,0
1706409538,3.3763013948575806,10486472704,19828561.778165177,43380573.763347134,0,0
1706409543,3.393517455670791,10486472704,19864724.515434314,43385384.06317301,0,0
1706409548,3.3599185347508578,10486472704,19855082.18688583,43355752.90334107,0,0
1706409553,3.393500340246494,10486472704,19864059.62410888,43391176.92806222,0,0
1706409558,3.3776090183881182,10486472704,19916190.90909091,43359259.50413223,0,0
1706409563,3.378700901723157,10486472704,19852430.1313769,43407997.61132912,0,0
1706409568,3.350237305118134,10486472704,19829943.132108487,43411037.839020126,0,0
1706409573,3.0128396389668093,10486472704,19859924.588763084,43195715.44541764,0,0
1706409578,3.3732975116062662,10486472704,19855700.257921886,43378859.985261604,0,0
1706409583,3.4007102520678787,10486472704,19862647.435897436,43370834.16046319,0,0
1706409588,3.388220370924266,10486472704,19807028.960490983,43439798.810893744,0,0
1706409593,3.398276212625866,10486472704,19916012.626262628,43400246.96969697,0,0
1706409598,3.3964444735277013,10486476800,19837648.261401363,43451527.34579766,0,0
1706409603,3.4029203860096953,10486472704,19840516.43489254,43397727.770754315,0,0
1706409608,3.384841191629125,10486472704,19807142.978542596,43439339.70681963,0,0
1706409613,3.359488224437926,10486472704,19772667.516809646,43485685.137955025,0,0
1706409618,3.359684765175039,10486472704,19801742.801556423,43405683.65758755,0,0
1706409623,3.219156049738651,10486472704,19843586.761406135,43152309.08750935,0,0
1706409628,3.504801881572696,10486472704,19900178.138994858,43378061.70177475,0,0
1706409633,3.559866068734292,10486472704,19782107.782829635,43468255.148435414,0,0
1706409638,3.5732326824884355,10486472704,19847123.253588516,43405484.59330144,0,0
1706409643,3.460360692039679,10486472704,19862712.454502296,43396557.52492483,0,0
1706409648,3.419611272284188,10486472704,19851172.674135413,43390403.06867998,0,0
1706409653,3.3868996111680305,10486472704,19851609.460382514,43386381.14754099,0,0
1706409658,3.369565300361647,10486472704,19822268.66624123,43444432.461178474,0,0
1706409663,3.352622241559573,10486472704,19811961.959106036,43437434.37945791,0,0
1706409668,3.389100394116362,10486472704,19779608.807844486,43468178.56528471,0,0
1706409673,3.3776568585794466,10486472704,19815296.798029557,43401971.0591133,0,0
1706409678,3.0263799245408505,10486472704,19871028.94356006,43294442.42298946,0,0
1706409683,3.3955434108998293,10486472704,19888510.039440658,43307837.39691646,0,0
1706409688,3.403136773294566,10486472704,19843705.082478825,43373987.962550156,0,0
1706409693,3.4150955653121495,10486472704,19846869.96842936,43424811.56274665,0,0
1706409698,3.40922735140789,10486472704,19828334.507042255,43441602.58215962,0,0
1706409703,3.3895283617334435,10486472704,19813531.28964059,43416207.39957716,0,0
1706409708,3.3300048801043136,10486472704,19784144.22241529,43453446.35099913,0,0
1706409713,3.372139958930351,10486472704,19810342.566061765,43470585.323145494,0,0
1706409718,3.3779646273541823,10486472704,19866641.799232032,43376918.815139875,0,0
1706409723,3.3841681686379546,10486472704,19934911.957950067,43328667.54270697,0,0
1706409728,3.0626837167369483,10486472704,19853611.92468619,43220838.49372385,0,0
1706409733,3.394899250809363,10486472704,19805487.23662885,43436845.21880065,0,0
1706409738,3.409501477906869,10486472704,19813626.954452753,43456721.278042145,0,0
1706409743,3.4143019136279023,10486472704,19890732.52844207,43353167.634084046,0,0
1706409748,3.4060597196421174,10486472704,19862128.76935615,43411495.31377343,0,0
1706409753,3.378605696699316,10486472704,19843631.259484068,43385085.35660091,0,0
1706409758,3.0427376722498995,10486472704,19929425.558312654,43191677.21257237,0,0
1706409763,3.3754185603860223,10486472704,19729526.76659529,43519298.50107066,0,0
1706409768,3.3951370745562137,10486472704,19896236.48792993,43350939.75646229,0,0
1706409773,3.395752804334962,10486472704,19813927.357937902,43464611.98984573,0,0
1706409778,3.402416583282797,10486472704,19877297.945901975,43361060.60606061,0,0
1706409783,3.4141632050382666,10486472704,19839937.596899223,43380810.07751938,0,0
1706409788,3.413686992259683,10486472704,19865068.718142346,43393497.82895979,0,0
1706409793,3.3848162877040933,10486472704,19790015.66920566,43443704.02611534,0,0
1706409798,3.405598218470565,10486472704,19827274.262505345,43436570.115433946,0,0
1706409803,3.5297215408730866,10486472704,19880258.86524823,43372436.730123185,0,0
1706409808,3.4838848966065057,10486472704,19877658.731568664,43352695.86072127,0,0
1706409813,3.5205942261082273,10486472704,19941591.088902768,43326054.132833645,0,0
1706409818,3.537936668617317,10486472704,19838493.064586043,43420600.130039014,0,0
1706409823,3.5435786675816314,10486472704,19903657.59059745,43324468.16846229,0,0
1706409828,3.5397964198303935,10486472704,19830200.210970465,43435226.371308014,0,0
1706409833,3.5489753560531976,10486472704,19811795.713458195,43447275.342730254,0,0
1706409838,3.561255898186853,10486472704,19812573.115954082,43492075.19547496,0,0
1706409843,3.494969750476362,10486472704,19882703.57142857,43359347.61904762,0,0
1706409848,3.371009871317735,10486472704,19878885.04983389,43375398.006644525,0,0
1706409853,3.401727990469918,10486472704,19914547.287390027,43380311.76686217,0,0
1706409858,3.3773818152998185,10486472704,19854667.491953455,43362533.05273583,0,0
1706409863,3.293400759801671,10486472704,19919388.919565618,43292814.283084854,0,0
1706409868,3.3964214450574266,10486472704,19855454.318788957,43372451.6473731,0,0
1706409873,3.394527841032055,10486472704,19842645.833333332,43392581.7481884,0,0
1706409878,3.4076490062044127,10486472704,19883513.854425143,43373191.48056245,0,0
1706409883,3.394952743232661,10486472704,19789501.799405415,43405934.90846503,0,0
1706409888,3.388444374561363,10486472704,19840646.970455684,43436521.031547315,0,0
1706409893,3.3565821141464434,10486472704,19880039.80487805,43392754.73170732,0,0
1706409898,3.396425530799759,10486472704,19767924.238848243,43485717.01675714,0,0
1706409903,3.3839358401517146,10486472704,19805216.760145165,43394956.94490267,0,0
1706409908,3.3880561674074565,10486472704,19842980.62910965,43371244.179847166,0,0
1706409913,3.238409680809543,10486472704,19894458.555774093,43335419.49985951,0,0
1706409918,3.403857594301438,10486472704,19844732.56423702,43368954.902988985,0,0
1706409923,3.4089545857497963,10486472704,19847018.588183224,43419180.34963487,0,0
1706409928,3.4126818376660135,10486472704,19811681.515535828,43454703.868103996,0,0
1706409933,3.38845496558272,10486472704,19847554.766457252,43409106.801420376,0,0
1706409938,3.3784165609553773,10486472704,19800888.079918727,43467390.2810701,0,0
1706409943,3.392112856171585,10486472704,19858557.593241297,43394246.44549763,0,0
1706409948,3.380122110893844,10486472704,19830903.761602342,43370555.691255495,0,0
1706409953,3.396976160495719,10486472704,19889622.504829362,43401843.36767547,0,0
1706409958,3.393014735931478,10486472704,19813037.442522444,43428788.48259251,0,0
1706409963,3.3155069895120475,10486472704,19862695.240016136,43332469.3424768,0,0
1706409968,3.3921020283673675,10486472704,19826123.912286807,43427612.07796728,0,0
1706409973,3.4060571892371097,10486472704,19923312.95700497,43311575.02193624,0,0
