Timestamp,cpu_usage,mem_usage,net_in_rate,net_out_rate,disk_in_rate,disk_out_rate
1706420488,0.06580269730312582,7958528,302973.46278317156,62562035.382955775,0,0
1706420493,0.06610454522508015,7958528,303899.87379049225,62625219.60454355,0,0
1706420498,0.06701382657617427,7958528,305111.6270762636,62575401.32166458,0,0
1706420503,0.0671970930697339,7958528,303641.04842292314,62602537.538871616,0,0
1706420508,0.06670090104287572,7958528,304548.3198146002,62608017.149478555,0,0
1706420513,0.06663723411425336,7958528,303830.87291399227,62580729.13992298,0,0
1706420518,0.06478596087374675,7958528,304081.6130580893,62578497.83965434,0,0
1706420523,0.06638835718782157,7958528,304389.50682056666,62618379.43336832,0,0
1706420528,0.06458899981002252,7958528,302479.103343465,62592610.562310025,0,0
1706420533,0.0658393442483485,7958528,303560.70593238354,62606537.10397618,0,0
1706420538,0.06702607079262658,7958528,304058.63192182407,62599085.342019536,0,0
1706420543,0.06650622071989318,7958528,303224.1914854742,62576905.90169925,0,0
1706420548,0.06747504936360553,7958528,304617.1310629515,62598097.00722394,0,0
1706420553,0.06685799921306648,7958528,303005.3118237261,62587695.06197128,0,0
1706420558,0.06666646723086272,7958528,304696.3196221216,62599319.81893328,0,0
1706420563,0.06638414291828233,7958528,303495.50706033374,62601803.59435173,0,0
1706420568,0.06695252503356133,7958528,305362.36332246306,62600643.39152119,0,0
1706420573,0.06741032772237102,7958528,302500,62579671.654197834,0,0
1706420578,0.06587422715985976,7958528,301866.43495531287,62604188.18272096,0,0
1706420583,0.06602202181070646,7958528,304681.48148148146,62582832.51028806,0,0
1706420588,0.06543524633156611,7958528,303346.5501092726,62602214.17421168,0,0
1706420593,0.06758226375866302,7958528,304829.5964125561,62584684.87566246,0,0
1706420598,0.06573177700967586,7958528,300667.1933636184,65969842.18842584,0,0
1706420603,0.06704365128641383,7958528,308500.53157559,68858720.39123963,0,0
1706420608,0.06640058015081023,7958528,307668.20724884456,68844073.94794454,0,0
1706420613,0.06807172662110378,7958528,308348.3913985664,68862526.08768128,0,0
1706420618,0.0677617450290074,7958528,308710.43910521956,68870482.18724109,0,0
1706420623,0.06767386651201647,7958528,308078.8696752425,68846006.74820751,0,0
1706420628,0.0661593145370883,7958528,308699.4601079784,68850432.31353728,0,0
1706420633,0.06742504749678936,7958528,307661.10397946084,68836693.19640565,0,0
1706420638,0.06945031427936156,7958528,308112.54448398575,68875874.11032028,0,0
1706420643,0.06714995143666959,7958528,309126.264670174,68848976.52772157,0,0
1706420648,0.06503070250560247,7958528,308921.4659685864,68850291.69783096,0,0
1706420653,0.06852528416756537,7958528,308440.8945686901,68850248.13631523,0,0
1706420658,0.06702542862878529,7958528,308481.429431841,68863250.35133508,0,0
1706420663,0.06828436972563465,7958528,307845.97918637656,68851344.9385052,0,0
1706420668,0.06555746096278357,7958528,308600.72815533984,68847735.03236246,0,0
1706420673,0.06771699512012255,7958528,308507.88288288284,68862484.98498498,0,0
1706420678,0.06823122017073197,7958528,307764.145324598,68853551.71729204,0,0
1706420683,0.06754780324588418,7958528,307461.9831036016,68874433.08136949,0,0
1706420688,0.06764366797643498,7958528,309296.6601178782,68830010.04147565,0,0
1706420693,0.06801334248209714,7958528,308674.73576542793,68857353.90385272,0,0
1706420698,0.06859779773505212,7958528,309367.3953120885,68867365.8151172,0,0
1706420703,0.06841244111855467,7958528,308216.6207168176,68840488.38125245,0,0
1706420708,0.0657735166896036,7958528,308681.0048176187,68939608.3964212,0,0
1706420713,0.06612451796686716,7958528,308729.10072612175,68873196.05287655,0,0
1706420718,0.06820520719139478,7958528,308221.88116641087,68843918.87743916,0,0
1706420723,0.0667118892631638,7958528,308963.36842105264,68840737.68421052,0,0
1706420728,0.06981402322058056,7958528,307788.49066128215,68881905.09843513,0,0
1706420733,0.06598100984875624,7958528,308038.6915230391,68866935.2796342,0,0
1706420738,0.06607914831594211,7958528,308914.31948000786,68828276.93519795,0,0
1706420743,0.0697003689119156,7958528,309139.896373057,68854334.02417962,0,0
1706420748,0.06763846680628335,7958528,309073.5078534031,68864867.0157068,0,0
1706420753,0.07052573401876974,7958528,307783.6388019669,68833208.76173446,0,0
1706420758,0.06925207498500767,7958528,307973.6052789442,68850379.52409518,0,0
1706420763,0.06671992067415623,7958528,309043.1460674157,68879802.24719101,0,0
1706420768,0.0675274761982861,7958528,308144.1234405778,68845605.38411032,0,0
1706420773,0.06705516913406159,7958528,308731.6974244575,68842875.68444535,0,0
1706420778,0.05487746130267534,7958528,324786.59003831417,71251192.52873564,0,0
1706420783,0.04430263215449103,7958528,343590.04187994415,75302022.80130292,0,0
1706420788,0.058460579924370835,7958528,344270.8834651083,75213909.24716398,0,0
1706420793,0.06637479896125975,7958528,343909.97619562864,75116170.09305345,0,0
1706420798,0.06946246677982885,7958528,343603.29776915617,75113418.5257032,0,0
1706420803,0.0667676605321155,7958528,344171.2342468494,75094376.07521504,0,0
1706420808,0.06698908130081657,7958528,343498.4365228268,75109579.3204086,0,0
1706420813,0.06584197537472705,7958528,344364.02569593146,75105443.25481798,0,0
1706420818,0.06361936171071135,7958528,344912.2453096631,75128371.99919306,0,0
1706420823,0.06466392822502873,7958528,345378.27352085355,75088283.70514065,0,0
1706420828,0.0652360789229336,7958528,343971.0306406685,75122342.43268338,0,0
1706420833,0.06813363708258059,7958528,344134.007029877,75088188.04920915,0,0
1706420838,0.06745125627239949,7958528,343701.3142174432,75116721.22660294,0,0
1706420843,0.06889665083855975,7958528,343827.03576480097,75109469.79187715,0,0
1706420848,0.06802284809175191,7958528,343604.06091370556,75090360.59409663,0,0
1706420853,0.06611119468850002,7958528,343534.74440894567,75114692.8913738,0,0
1706420858,0.06644197200332397,7958528,343605.1430941518,75098374.94815429,0,0
1706420863,0.06980298426094826,7958528,345583.0291970803,75095547.44525547,0,0
1706420868,0.0645386339491963,7958528,344564.6651270208,75107692.84064665,0,0
1706420873,0.0658365186189357,7958528,344360.0867678959,75120609.18293564,0,0
1706420878,0.06616379562354427,7958528,343496.49458253663,75122851.92266837,0,0
1706420883,0.06824598784364971,7958528,343551.8982607069,75090714.41930054,0,0
1706420888,0.0660327092510979,7958528,343401.9823788546,75101318.64904551,0,0
1706420893,0.06493627539149587,7958528,343673.8255033557,75112207.60626398,0,0
1706420898,0.07149863384880206,7958528,344083.50515463913,75100075.25773196,0,0
1706420903,0.06631366459144243,7958528,343436.57587548636,75110342.93125811,0,0
1706420908,0.0652057710455759,7958528,344910.4557640751,75108154.78105451,0,0
1706420913,0.06448309606431726,7958528,345231.0622090563,75120593.73677528,0,0
1706420918,0.07198675718981483,7958528,343673.78800328675,75090914.9548069,0,0
1706420923,0.06827994970522566,7958528,344200.81061164336,75107007.36919676,0,0
1706420928,0.06653523382419446,7958528,343872.37840249884,75115671.12896028,0,0
1706420933,0.06771444674489366,7958528,343706.0041407867,75123878.53692201,0,0
1706420938,0.06772648575108327,7958528,343812.2685557881,75106019.32056029,0,0
1706420943,0.06693514659686811,7958528,343622.633910592,75088952.47684252,0,0
1706420948,0.06968483873701606,7958528,344162.7463445645,75099543.54736173,0,0
1706420953,0.06769224866814579,7958528,344427.2211720227,75115499.22667125,0,0
1706420958,0.07048270532755796,7958528,330773.8975274025,71936281.67218965,0,0
1706420963,0.07387529208531941,7958528,343365.41512427287,75403580.11634056,0,0
1706420968,0.07176576665320075,7958528,343681.0658054098,75424911.5865967,0,0
1706420973,0.07407587372627683,7958528,343661.5384615385,75489826.17382617,0,0
1706420978,0.0738493261395301,7958528,343355.16279069765,75477210.79069768,0,0
1706420983,0.07398383984155195,7958528,343434.6349745331,75384548.38709678,0,0
1706420988,0.07253232311622164,7958528,343559.38697318005,75380856.32183908,0,0
1706420993,0.07200300481249684,7958528,343592.94164828554,75414293.16222177,0,0
1706420998,0.0734774333484214,7958528,343637.5960234975,75405798.91549931,0,0
1706421003,0.07414298946932776,7958528,343625.4387776172,75328132.97542845,0,0
1706421008,0.07205186948748035,7958528,344073.89749702025,75398586.80969408,0,0
1706421013,0.07368642669490665,7958528,343641.10169491527,75474769.49152543,0,0
1706421018,0.07344969377835739,7958528,343096.56513285806,75349954.6338302,0,0
1706421023,0.07314294240614908,7958528,343310.5802047782,75267793.94197953,0,0
1706421028,0.07400173982344288,7958528,343478.66601275135,75477226.58165766,0,0
1706421033,0.07365402309666846,7958528,343564.15739948675,75403607.78443113,0,0
1706421038,0.07277707149084656,7958528,343430.16564952047,75439807.14908457,0,0
1706421043,0.07312135872129792,7958528,343440.46341986704,75464688.26432097,0,0
1706421048,0.0743463156392599,7958528,343794.52054794517,75429214.61187214,0,0
1706421053,0.07483377340489496,7958528,343937.98449612403,75514153.84615386,0,0
1706421058,0.07386972520492731,7958528,343340.16393442627,75385334.01639344,0,0
1706421063,0.07376361909432459,7958528,343303.58018636587,75364328.59244728,0,0
1706421068,0.0727214659743186,7958528,343398.74282590876,75316846.6794206,0,0
1706421073,0.07481033708937049,7958528,343181.436210848,75410326.58517952,0,0
1706421078,0.07371170043066282,7958528,343276.4857881137,75432135.4005168,0,0
1706421083,0.07464833918417756,7958528,343937.20642768854,75392644.74660075,0,0
1706421088,0.07244283755560291,7958528,343545.5424482692,75352842.39025334,0,0
1706421093,0.0742980586779747,7958528,343735.9490986214,75304544.00848356,0,0
1706421098,0.0747494614946929,7958528,344153.26251896814,75398361.53262518,0,0
1706421103,0.0728403023730554,7958528,343123.7560602194,75336220.46440418,0,0
1706421108,0.07272647717322427,7958528,343505.9412132583,75370974.35897437,0,0
1706421113,0.07393429727576496,7958528,343323.8808347937,75482642.66369285,0,0
1706421118,0.07344006262877253,7958528,343076.63782447466,75306353.11083642,0,0
1706421123,0.07169559244042578,7958528,343559.5727198028,75370535.74363188,0,0
1706421128,0.07341734816549297,7958528,343424.8243559719,75403768.61826697,0,0
1706421133,0.07235329703687983,7958528,343799.56636954955,75461853.04745844,0,0
1706421138,0.07137353662516772,7958528,333278.9226688431,73075083.45235667,0,0
1706421143,0.07013002231494282,7958528,343707.9100145138,75299116.1103048,0,0
1706421148,0.06999223528217463,7958528,343468.94031668693,75370100.28420626,0,0
1706421153,0.07033849284519926,7958528,343263.3339527969,75313339.15629065,0,0
1706421158,0.06966452881062063,7958528,343650.3587736464,75256408.78451838,0,0
1706421163,0.07077744412932103,7958528,343414.6341463415,75377943.27850255,0,0
1706421168,0.06985953764626944,7958528,343159.1962905719,75302513.13755797,0,0
1706421173,0.07012497298284955,7958528,343170.86527929903,75409336.25410734,0,0
1706421178,0.06970924898913823,7958528,343418.5997020643,75370530.32560119,0,0
1706421183,0.06968778071206173,7958528,343265.25821596244,75409126.36932707,0,0
1706421188,0.0706988099066401,7958528,343895.22821576765,75339452.80082987,0,0
1706421193,0.07217617549928666,7958528,343456.83283535147,75360194.37018399,0,0
1706421198,0.07073673349471334,7958528,343436.6197183099,75252174.7359155,0,0
1706421203,0.07124137140576911,7958528,343347.8434504792,75438355.83067092,0,0
1706421208,0.06914533801531804,7958528,343415.17694272165,75358455.673112,0,0
1706421213,0.07151637386914184,7958528,343714.2857142857,75272640.85840522,0,0
1706421218,0.0693532084352041,7958528,343322.738386308,75388769.76365118,0,0
1706421223,0.07055648195875582,7958528,343131.44329896907,75438969.07216495,0,0
1706421228,0.06889249554547464,7958528,343517.90216843167,75303930.74466297,0,0
1706421233,0.07156459023668439,7958528,343372.78106508875,75325978.30374753,0,0
1706421238,0.0690594088369742,7958528,343547.9939055358,75391205.68816659,0,0
1706421243,0.07093357584392661,7958528,343192.89785181935,75178330.99517755,0,0
1706421248,0.07161087060063004,7958528,343368.177028451,75330247.8398314,0,0
1706421253,0.07040166720844498,7958528,343616.4160910199,75325978.46403901,0,0
1706421258,0.06941193101585263,7958528,343397.33429394814,75296819.88472623,0,0
1706421263,0.0705262750537655,7958528,343446.4516129032,75284446.4516129,0,0
1706421268,0.06979942860354713,7958528,343091.5223746346,75453728.80593659,0,0
1706421273,0.07006649191884114,7958528,343272.0082530949,75284119.6698762,0,0
1706421278,0.07023402983801737,7958528,343850.3836317135,75346833.75959079,0,0
1706421283,0.0703636306818293,7958528,343863.19930069934,75304104.02097903,0,0
1706421288,0.07272034527188583,7958528,343370.60493557545,75382214.89408168,0,0
1706421293,0.07158593623451694,7958528,343802.35720761557,75313755.2130553,0,0
1706421298,0.07185324363833859,7958528,343544.66702761233,75411370.3302653,0,0
1706421303,0.07088759801866876,7958528,343442.560487712,75306219.47037531,0,0
1706421308,0.07073815806111002,7958528,343380.8219178082,75345479.8735511,0,0
1706421313,0.0722821188563006,7958528,343279.38703046157,75297210.24107644,0,0
1706421318,0.07285784459703078,8220672,332695.69931333576,73140900.97578605,0,0
1706421323,0.0748550609189439,8101888,340638.6164171399,75317945.79246257,0,0
1706421328,0.07378814179103714,8101888,342671.6417910448,75395674.48471926,0,0
1706421333,0.07316021467922289,8101888,342544.8729340679,75333037.49777856,0,0
1706421338,0.07569145996494038,8101888,341549.9707773232,75380428.98889539,0,0
1706421343,0.07224846506501216,8101888,342642.7154507384,75376171.47895084,0,0
1706421348,0.0726676680930305,8101888,341915.16279069765,75385493.58139534,0,0
1706421353,0.07508463186481244,8101888,342348.8231744116,75307863.60893181,0,0
1706421358,0.07439974077025246,8101888,341571.31474103587,75375757.7689243,0,0
1706421363,0.07350920740132108,8101888,341354.60526315786,75338295.39473684,0,0
1706421368,0.07289443348762191,8101888,342217.34755484,75361587.84463674,0,0
1706421373,0.07453042936699149,8101888,342015.59309448674,75321297.19695564,0,0
1706421378,0.07396076936542607,8101888,342569.8030634573,75357316.41137855,0,0
1706421383,0.07492460978669031,8101888,342094.10288582183,75361035.13174404,0,0
1706421388,0.07539070771172098,8101888,342006.3038453456,75349969.32128598,0,0
1706421393,0.07442770489661867,8101888,341650.0544069641,75327662.67682263,0,0
1706421398,0.07351678187511376,8101888,342303.7049921726,75410807.444773,0,0
1706421403,0.07387142134937362,8101888,341519.6391655704,75365704.56681076,0,0
1706421408,0.07331846190602882,8101888,342090.788425803,75349342.71303424,0,0
1706421413,0.0747470675826735,8101888,342059.4344144432,75391303.7226394,0,0
1706421418,0.07423604962932955,8101888,342443.57495881384,75462830.31301484,0,0
1706421423,0.07366881233183915,8101888,342570.4035874439,75374846.6367713,0,0
1706421428,0.07505924840644819,8101888,341839.14510686166,75383502.43719536,0,0
1706421433,0.07543488840102318,8101888,341335.8946212953,75341875.96048298,0,0
1706421438,0.07449388085370327,8101888,341520.0994612516,75360105.2631579,0,0
1706421443,0.0725672850800989,8101888,341705.8482918356,75367302.45126423,0,0
1706421448,0.07323152275077824,8101888,341399.689762151,75263096.1737332,0,0
1706421453,0.07379488352846345,8101888,342376.6653209528,75460677.43237787,0,0
1706421458,0.07400010392694063,8101888,341895.8904109589,75335356.71232878,0,0
1706421463,0.07301405276752516,8101888,341450.9225092251,75277367.15867159,0,0
1706421468,0.07395132972830222,8101888,342283.30255869165,75374307.57056186,0,0
1706421473,0.07390481098859453,8101888,342257.6900754498,75406278.58386536,0,0
1706421478,0.07511212393478518,8101888,342030.0111152279,75311650.61133754,0,0
1706421483,0.07398903168706364,8101888,340995.6293706294,75460205.85664336,0,0
1706421488,0.07332018463108386,8101888,341671.5402924176,75374934.37606257,0,0
1706421493,0.07545184108245626,8101888,342123.1383944787,75359653.46894297,0,0
1706421498,0.07253099762986291,8101888,333517.47975508595,73043686.74698795,0,0
1706421503,0.07376831416956925,8101888,343811.8466898955,75399164.3437863,0,0
1706421508,0.07287584861717705,8101888,343885.21522145974,75386021.62611769,0,0
1706421513,0.07376637584905321,8101888,344195.320754717,75389872.90566038,0,0
1706421518,0.07130597119579395,8101888,344258.9467558918,75358104.16060518,0,0
1706421523,0.07309203536047229,8101888,343844.5358939186,75390819.38728853,0,0
1706421528,0.07205374103963852,8101888,344065.0367908853,75317343.46071683,0,0
1706421533,0.07366266240265872,8101888,343803.1145717464,75309547.64553207,0,0
1706421538,0.07382296245337529,8101888,344058.302238806,75386106.34328358,0,0
1706421543,0.07462554846695822,8101888,343766.5206627309,75394797.18148923,0,0
1706421548,0.07340213620071045,8101888,343921.146953405,75366460.77260055,0,0
1706421553,0.07287117292449422,8101888,343518.1476846058,75351149.35335837,0,0
1706421558,0.07362969528716454,8101888,344095.02003434463,75346660.56096165,0,0
1706421563,0.0738265610196606,8101888,344082.2962665596,75391280.2087515,0,0
1706421568,0.07410670892019132,8101888,343871.9590268886,75345957.74647887,0,0
1706421573,0.07468434257014595,8101888,343863.179771389,75385307.58572914,0,0
1706421578,0.07372297079329186,8101888,343968.3436970039,75450979.46108912,0,0
1706421583,0.0757131931301064,8101888,343770.245677889,75301042.76615104,0,0
1706421588,0.07619564667079647,8101888,343841.6821273964,75446517.00680272,0,0
1706421593,0.07459105824392899,8101888,343940.4423034815,75405057.1491132,0,0
1706421598,0.07521334729158598,8101888,344129.8501728774,75337878.98578563,0,0
1706421603,0.0740837102787316,8101888,344069.6864111498,75388063.06620209,0,0
1706421608,0.07325853516594207,8101888,344077.26597325405,75384659.73254086,0,0
1706421613,0.0730646051693452,8101888,344290.90909090906,75327812.47771835,0,0
1706421618,0.07424136493771763,8101888,344060.23424428335,75365331.84606805,0,0
1706421623,0.07305637273458317,8101888,343681.8364881192,75422187.67619814,0,0
1706421628,0.07357271368597898,8101888,343875.31486146094,75394648.19479428,0,0
1706421633,0.0732285959703088,8101888,343857.90031813364,75402761.39978792,0,0
1706421638,0.07431629309064394,8101888,343701.7087667162,75404924.21991085,0,0
1706421643,0.07437541414140852,8101888,344096.96969696967,75306993.04152638,0,0
1706421648,0.07490318953584854,8101888,343929.9674267101,75368890.4723127,0,0
1706421653,0.0761696484992028,8101888,343936.018957346,75428652.8436019,0,0
1706421658,0.07698478650949443,8101888,344158.48068107397,75421849.37786509,0,0
1706421663,0.07486013420884266,8101888,343716.2075592569,75373685.45803972,0,0
1706421668,0.07237713875596696,8101888,343908.33543188113,75334457.31553765,0,0
1706421673,0.07529137443459143,8101888,343672.6419835818,75324578.65639135,0,0
1706421678,0.07454546655674964,8151040,330890.4851625059,72602245.87847385,0,0
1706421683,0.06990759407525231,8151040,342237.79023218574,75371658.92714171,0,0
1706421688,0.07056996537974478,8151040,343185.4268624252,75368655.79119086,0,0
1706421693,0.07202208982171471,8151040,342381.85511171294,75308504.17512977,0,0
1706421698,0.07053686635791179,8151040,343438.9679126695,75379275.22328812,0,0
1706421703,0.07376715771110592,8151040,343207.25750174455,75355915.79437077,0,0
1706421708,0.07230632038610961,8151040,343166.62836129626,75350164.10020685,0,0
1706421713,0.06832876901364383,8151040,343209.9733416967,75310463.54084994,0,0
1706421718,0.07051024776048888,8151040,342831.68316831684,75367669.49552098,0,0
1706421723,0.0715640393013099,8151040,343359.95009357453,75286707.0076939,0,0
1706421728,0.07239705202507807,8151040,342522.62328418915,75378698.52567361,0,0
1706421733,0.07061748559855381,8151040,342739.87398739875,75344280.37803781,0,0
1706421738,0.07071630112483164,8151040,343296.6992439609,75404257.05329153,0,0
1706421743,0.07074068088852058,8151040,343512.205850011,75314585.88080053,0,0
1706421748,0.07217830238446288,8151040,342548.2169234016,75326305.97172399,0,0
1706421753,0.07201274702125102,8151040,343027.8017613538,75366581.24676222,0,0
1706421758,0.06941532027997387,8151040,342980.7037457435,75371182.74687855,0,0
1706421763,0.0714598116071413,8151040,342533.0357142857,75461142.85714285,0,0
1706421768,0.07114238448276455,8151040,343048.275862069,75349674.71264368,0,0
1706421773,0.0697444514987427,8151040,342645.71190674434,75397539.96669441,0,0
1706421778,0.07015979436675324,8151040,342452.6295056135,75386272.20799685,0,0
1706421783,0.07246558038679388,8151040,342481.7347138113,75256117.60109396,0,0
1706421788,0.07019552669956404,8151040,342877.54664379155,75380772.03517048,0,0
1706421793,0.07191575030774615,8151040,342547.80467788264,75361272.4661469,0,0
1706421798,0.07194539899166083,8151040,342964.88178025035,75346414.46453407,0,0
1706421803,0.07138758187970123,8151040,343430.8773756834,75339762.04113512,0,0
1706421808,0.07217537337770193,8151040,342402.32945091516,75390082.52911814,0,0
1706421813,0.07269703570043892,8151040,343197.904540163,75339823.05005822,0,0
1706421818,0.07033526277199792,8151040,341595.55345316936,75296032.16650899,0,0
1706421823,0.0696906233502497,8151040,342109.64467005077,75343306.80203046,0,0
1706421828,0.070692875648741,8151040,341865.47643761674,75409453.60182686,0,0
1706421833,0.06945082151777081,8151040,342798.8472622478,75339732.94908741,0,0
1706421838,0.07026888991022136,8151040,343542.9670799487,75392811.03035486,0,0
1706421843,0.070093225200075,8151040,343170.29592406476,75425792.29480737,0,0
1706421848,0.07011108499369229,8151040,341574.77931904164,75366134.67843632,0,0
1706421853,0.07042166647241108,8151040,342762.2377622378,75344578.08857809,0,0
1706421858,0.0721434044350698,8151040,333840.5491024287,73307860.78845477,0,0
1706421863,0.07393368696037601,8151040,342506.0881115784,75390700.02213858,0,0
1706421868,0.07359461890645126,8151040,342415.0197628458,75394338.2740448,0,0
1706421873,0.07231655364494172,8151040,343277.30685395986,75392230.07992251,0,0
1706421878,0.0712711306649706,8151040,342447.2681067344,75366318.93265565,0,0
1706421883,0.07273803918969066,8151040,342564.5588792124,75319701.62817115,0,0
1706421888,0.07311560757895548,8151040,343114.1052631579,75312236.63157895,0,0
1706421893,0.07121161094527538,8151040,342966.1691542288,75313911.1111111,0,0
1706421898,0.07442235328711455,8151040,342976.68557025836,75340310.43898341,0,0
1706421903,0.07298542725564416,8151040,343073.6842105263,75308065.78947368,0,0
1706421908,0.0750792950710464,8151040,341467.14031971584,75165476.46536413,0,0
1706421913,0.07199178307831697,8151040,343104.95049504953,75335291.08910891,0,0
1706421918,0.07570527971891254,8151040,342271.7157915284,75324425.14151864,0,0
1706421923,0.07092236075780677,8151040,342691.7456021651,75276141.27198918,0,0
1706421928,0.07239237142856372,8151040,342640.19370460045,75370004.196933,0,0
1706421933,0.07478916223215207,8151040,342603.2493524841,75422352.24864611,0,0
1706421938,0.0715246593529244,8151040,343207.14020081813,75307125.69728523,0,0
1706421943,0.07427598730782659,8151040,342597.42581337143,75308723.63246335,0,0
1706421948,0.07336414998044719,8151040,342817.7551818537,75344846.30426282,0,0
1706421953,0.07085485147818218,8151040,342764.42984514317,75326860.62881278,0,0
1706421958,0.07246653345512895,8151040,341606.75953414023,75369102.07810003,0,0
1706421963,0.07514440019490086,8151040,342863.40750365437,75390260.19165178,0,0
1706421968,0.0666904407425041,8151040,342488.33888624463,75408041.40885293,0,0
1706421973,0.07405651093054993,8151040,341599.53569355776,75173540.33662218,0,0
1706421978,0.07120610044772985,8151040,342105.11971968075,75356864.70702745,0,0
1706421983,0.07455178474575272,8151040,342854.2372881356,75239091.94915254,0,0
1706421988,0.07327343847574648,8151040,342447.20496894413,75440103.40775558,0,0
1706421993,0.07299732341032991,8151040,342281.4955941891,75262802.57204096,0,0
1706421998,0.0742852187382047,8151040,341645.2587835285,75367761.23913865,0,0
1706422003,0.07198330711689886,8151040,342633.468689891,75319770.89121607,0,0
1706422008,0.0724106415855666,8151040,342655.1151198671,75347056.25445051,0,0
1706422013,0.0739487188302747,8151040,341858.9211618257,75396584.46947244,0,0
1706422018,0.07191946188033672,8151040,342282.0512820513,75398128.20512821,0,0
1706422023,0.07286599677937913,8151040,342619.7377501725,75324080.05521049,0,0
1706422028,0.06952137778905351,8151040,342131.84584178496,75367708.24881676,0,0
1706422033,0.07225959630306301,8151040,341596.07485166594,75392168.87266089,0,0
1706422038,0.07097078365101238,8151040,332538.4161917862,73113596.9738652,0,0
1706422043,0.06857287129237281,8151040,341619.70338983054,75298169.13841808,0,0
1706422048,0.06974771099455923,8151040,341466.19217081845,75393133.1710058,0,0
1706422053,0.06597217881525134,8151040,342154.59149966965,75351967.4080599,0,0
1706422058,0.06637733432836447,8151040,341419.1897654584,75393674.20042643,0,0
1706422063,0.06970658516800933,8151040,341786.7902665122,75355368.48203939,0,0
1706422068,0.07104636288830253,8151040,342715.90207776177,75317792.63526024,0,0
1706422073,0.07006675225593725,8151040,341646.8416735029,75398231.74733387,0,0
1706422078,0.07059696790939132,8151040,341888.1547899952,75378064.18121755,0,0
1706422083,0.06888970260393187,8151040,341493.83280036546,75401909.54773869,0,0
1706422088,0.06861695089755511,8151040,341808.3421330518,75373242.34424499,0,0
1706422093,0.0693183970080577,8151040,341933.2566168009,75396437.66781741,0,0
1706422098,0.06957046122882239,8151040,341694.9152542373,75394560.16949153,0,0
1706422103,0.06900734018955569,8151040,341361.16152450093,75358338.37467232,0,0
1706422108,0.06902688336647408,8151040,342060.6361829026,75305508.61497681,0,0
1706422113,0.07041778202458876,8151040,341658.27814569534,75373189.78240302,0,0
1706422118,0.0678232247190927,8151040,342147.7408558451,75407163.75806837,0,0
1706422123,0.06964051268719215,8151040,342932.1963394343,75425832.77870217,0,0
1706422128,0.06917487665758539,8151040,341937.87465940055,75382931.880109,0,0
1706422133,0.06883012542986265,8151040,342106.4253393665,75397735.74660634,0,0
1706422138,0.0683992836784023,8151040,341485.34552299004,75293666.03925787,0,0
1706422143,0.06878605579773708,8151040,340956.40802092414,75348534.87358326,0,0
1706422148,0.06947963264610506,8151040,342112.4552734708,75326900.32373488,0,0
1706422153,0.06811799874108754,8151040,341657.5744859421,75332955.9378934,0,0
1706422158,0.06846805392796859,8151040,341009.14349692105,75398571.00205262,0,0
1706422163,0.06889467190063402,8151040,342082.96226857277,75413942.34825404,0,0
1706422168,0.06899595580745461,8151040,342091.6707737802,75393519.9605717,0,0
1706422173,0.06897983756578042,8151040,342314.34454358264,75297890.18531227,0,0
1706422178,0.06559472192421684,8151040,341613.77400934417,75387421.00709465,0,0
1706422183,0.06355335543881845,8151040,341248.8509520683,75359144.67060626,0,0
1706422188,0.07030185933381142,8151040,341768.5118619698,75397067.81691828,0,0
1706422193,0.07016263890635464,8151040,341815.2105593966,75345207.41671905,0,0
1706422198,0.06896992793381047,8151040,340948.39973873284,75437072.50163291,0,0
1706422203,0.06926461502913221,8151040,341686.5581675708,75345300.78360458,0,0
1706422208,0.07067701668473068,8151040,340879.3066088841,75332445.50379197,0,0
1706422213,0.0685105148944207,8151040,341444.5701357466,75263349.54751131,0,0
1706422218,0.07077543476553881,8151040,331962.91936433193,73185107.31803021,0,0
1706422223,0.07200201945288415,8151040,343448.0243161094,75382860.38500507,0,0
1706422228,0.07066526155983849,8151040,342806.1123238738,75366562.81008136,0,0
1706422233,0.06962033899942041,8151040,342618.8912497586,75480649.79717983,0,0
1706422238,0.07112962398822478,8151040,341558.49889624724,75255723.32597499,0,0
1706422243,0.06961381506069392,8151040,342487.10166919575,75348835.35660091,0,0
1706422248,0.07148762927547067,8151040,341675.6160353071,75278749.54027216,0,0
1706422253,0.06989617152941807,8151040,342238.5882352941,75385096.94117647,0,0
1706422258,0.07080637022169996,8151040,342258.02752293576,75342292.81345566,0,0
1706422263,0.0705596691402744,8151040,342501.71945701353,75275458.0995475,0,0
1706422268,0.06877707730902229,8151040,342900.3420752566,75414752.56556442,0,0
1706422273,0.0715519905731483,8151040,342188.9140271493,75398477.3755656,0,0
1706422278,0.07162130925926345,8151040,342840.27777777775,75369565.74074073,0,0
1706422283,0.06994164996507601,8151040,341284.56703910616,75350326.11731844,0,0
1706422288,0.07065449114945192,8151040,342149.22697736946,75368403.76428412,0,0
1706422293,0.07085476979353283,8151040,342338.48154771584,75288011.70541376,0,0
1706422298,0.07045876705276626,8151040,342055.34105534106,75443387.3873874,0,0
1706422303,0.07233798733633263,8151040,342427.5595621378,75292140.37347071,0,0
1706422308,0.07034874011187219,8151040,341814.22293248103,75364461.0467439,0,0
1706422313,0.07346143115019053,8151040,342305.4848414719,75360830.36334182,0,0
1706422318,0.0713992296296317,8151040,342697.87234042556,75355729.55082743,0,0
1706422323,0.06990825636540522,8151040,342580.7580174927,75319597.6676385,0,0
