Timestamp,cpu_usage,mem_usage,net_in_rate,net_out_rate,disk_in_rate,disk_out_rate
1706414050,3.398631755607176,10486472704,19856529.587694936,43398344.15723136,0,0
1706414055,3.398631755607176,10486472704,19856529.587694936,43398344.15723136,0,0
1706414060,3.5462554049603163,10486472704,19924679.06777849,43300002.565747276,0,0
1706414065,3.510750365037898,10486472704,19968006.731813245,43300017.58957654,0,0
1706414070,3.510750365037898,10486472704,19968006.731813245,43300017.58957654,0,0
1706414075,3.3811699772979114,10486472704,19781937.20518868,43510816.92216981,0,0
1706414080,3.3923278177533733,10486472704,19837188.4246464,43417175.25605593,0,0
1706414085,3.392463236469757,10486472704,19867417.03637977,43456062.77728482,0,0
1706414090,3.392463236469757,10486472704,19867417.03637977,43456062.77728482,0,0
1706414095,3.3910875153860514,10486472704,19882123.605005074,43398727.25735543,0,0
1706414100,3.403504296071879,10486472704,19833299.589603283,43467332.03048661,0,0
1706414105,3.402343463067517,10486472704,19902224.63768116,43339116.17578308,0,0
1706414110,3.402343463067517,10486472704,19902224.63768116,43339116.17578308,0,0
1706414115,3.4072909942148812,10486472704,19832474.15562605,43468874.79007278,0,0
1706414120,3.3882117457936727,10486472704,19838871.028037384,43414767.95727637,0,0
1706414125,3.3882117457936727,10486472704,19838871.028037384,43414767.95727637,0,0
1706414130,3.3900092405924,10486476800,19790251.60230074,43444399.50698439,0,0
1706414135,3.410328623327147,10486472704,19837612.492033143,43421787.33800723,0,0
1706414140,3.410328623327147,10486472704,19837612.492033143,43421787.33800723,0,0
1706414145,3.401881996945287,10486472704,19818396.28404174,43408467.29447697,0,0
1706414150,3.3855617472050796,10486472704,19847947.414395526,43395538.78406709,0,0
1706414155,3.3855617472050796,10486472704,19847947.414395526,43395538.78406709,0,0
1706414160,3.4006554083832357,10486472704,19922862.80348145,43368919.83508933,0,0
1706414165,3.3989867896943036,10486472704,19846376.02523659,43423093.796004206,0,0
1706414170,3.3989867896943036,10486472704,19846376.02523659,43423093.796004206,0,0
1706414175,3.378010525804035,10486472704,19851508.77497828,43387554.474370115,0,0
1706414180,3.3805854950310916,10486476800,19781005.575757574,43519947.878787875,0,0
1706414185,3.396362897353423,10486472704,19864401.091129523,43381374.419074565,0,0
1706414190,3.396362897353423,10486472704,19864401.091129523,43381374.419074565,0,0
1706414195,3.4006379854131144,10486472704,19998934.35980551,43216474.60831983,0,0
1706414200,3.405365486980225,10486472704,19742869.41646075,43447050.75080783,0,0
1706414205,3.405365486980225,10486472704,19742869.41646075,43447050.75080783,0,0
1706414210,3.386403296741766,10486472704,19802812.322946176,43406051.93578848,0,0
1706414215,3.386403296741766,10486472704,19802812.322946176,43406051.93578848,0,0
1706414220,3.40048322071223,10486472704,19888338.800374884,43331589.03467666,0,0
1706414225,3.40048322071223,10486472704,19888338.800374884,43331589.03467666,0,0
1706414230,3.387562178055292,10486472704,19874772.664835166,43357898.35164835,0,0
1706414235,3.414052425114875,10486472704,19846393.93939394,43418639.63374755,0,0
1706414240,3.5838156949914097,10486472704,19933389.98357964,43310754.10509031,0,0
1706414245,3.597797534328852,10486472704,19864874.840085287,43407358.42217483,0,0
1706414250,3.607130820772524,10486472704,19870840.40531982,43361844.416297235,0,0
1706414255,3.607130820772524,10486472704,19870840.40531982,43361844.416297235,0,0
1706414260,3.569244646399882,10486472704,19953611.587982833,43323834.525512636,0,0
1706414265,3.589493154731098,10486472704,19902031.0845038,43297861.6163942,0,0
1706414270,3.589493154731098,10486472704,19902031.0845038,43297861.6163942,0,0
1706414275,3.5749168148557473,10486472704,19859613.674732696,43409427.405740015,0,0
1706414280,3.5749168148557473,10486472704,19859613.674732696,43409427.405740015,0,0
1706414285,3.610638074410814,10486472704,19851100.33689761,43381950.78365314,0,0
1706414290,3.594098965686215,10486472704,19870672.969187677,43429884.920634925,0,0
1706414295,3.5964455417556276,10486472704,19836783.127396677,43434985.72645931,0,0
1706414300,3.5964455417556276,10486472704,19836783.127396677,43434985.72645931,0,0
1706414305,3.5846212545066227,10486472704,19871098.371335503,43404812.16069489,0,0
1706414310,3.602836284693856,10486472704,19843078.31325301,43396266.17581437,0,0
1706414315,3.5871878499162073,10486472704,19853320.948782533,43403601.80520571,0,0
1706414320,3.5845674285426394,10486472704,19887022.28020875,43353185.66840626,0,0
1706414325,3.604687801016851,10486472704,19878900.79066265,43365535.9563253,0,0
1706414330,3.5991958945784512,10486472704,19879276.10441767,43375650,0,0
1706414335,3.6228306659872636,10486472704,19885477.504165895,43345420.47768932,0,0
1706414340,3.6077034510188937,10486472704,19806254.357967097,43462960.225877725,0,0
1706414345,3.6077034510188937,10486472704,19806254.357967097,43462960.225877725,0,0
1706414350,3.6077034510188937,10486472704,19806254.357967097,43462960.225877725,0,0
